timestamp,symbol,timeframe,iteration,direction,setup_id,range_high,range_low,range_quality_score,range_bars,range_touches_high,range_touches_low,atr_at_setup,range_height_atr,ssl_bsl_sweep_type,sweep_bar,sweep_wick_size_atr,sweep_wick_size_abs,structure_break_type,breakout_bar,breakout_direction,breakout_body_atr,breakout_quality,htf_trend,retest_zone_type,retest_zone_top,retest_zone_bottom,entry_price,sl_price,tp1_price,tp2_price,tp_score,rr_tp1,rr_tp2,rejection_reason,entry_bar,exit_bar,exit_reason,exit_price,r_multiple,mae_abs,mfe_abs,bars_held,session,override_type,compensation_score,compensation_breakdown,strategy_type,modification_type,market_regime,cs_setup_context
2024-04-24 10:20:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00086,0.0,0.0,0.0,0,0,0,1.5282,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2317.89,2317.41,2317.41,2314.48,30.0,1.0,7.13,,2940,2941,SL,2317.46,0.896,0.29,0.74,1,london,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 2317.03, quality=55, wick=0.33"
2024-04-24 11:00:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00087,0.0,0.0,0.0,0,0,0,1.1723,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2316.2,2316.2,2315.08,2314.48,30.0,1.0,1.53,,2948,2949,TP2,2314.48,1.268,0.0,1.72,1,london,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 2317.03, quality=55, wick=0.00"
2024-04-24 11:45:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00088,0.0,0.0,0.0,0,0,0,1.2895,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2316.02,2316.02,2314.69,2314.48,30.0,1.0,1.15,,2957,2961,SL,2316.07,0.5,0.79,1.33,4,london,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 2317.03, quality=55, wick=0.46"
2024-04-24 13:35:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00089,0.0,0.0,0.0,0,0,0,3.1194,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2322.41,2322.41,2318.1,2317.4,25.0,1.0,1.16,,2979,2981,TP2,2317.4,1.081,0.99,5.82,2,new_york,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 2325.94, quality=55, wick=2.85"
2024-04-24 14:05:00+00:00,XAU/USD,5min,99,LONG,CS_CS1_00090,0.0,0.0,0.0,0,0,0,3.2544,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2318.62,2318.62,2320.65,2321.67,30.0,1.0,1.5,,2985,2987,SL,2318.57,0.5,1.6,2.28,2,new_york,NONE,0.0,,CS1,CS1_BORDERLINE_BODY_TREND_CONFIRM,,"CS1 LONG at range low 2317.40, quality=55, wick=0.67"
2024-04-24 15:40:00+00:00,XAU/USD,5min,99,LONG,CS_CS1_00091,0.0,0.0,0.0,0,0,0,3.1882,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2325.03,2326.1,2326.1,2332.03,30.0,1.0,6.52,,3004,3005,SL,2326.05,0.953,0.73,2.38,1,new_york,NONE,0.0,,CS1,CS1_BORDERLINE_BODY_TREND_CONFIRM,,"CS1 LONG at range low 2326.90, quality=65, wick=0.79"
2024-04-25 07:25:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00092,2323.52002,2317.87988,70.0,14,2,3,1.3683,3.189,BSL_SWING_HIGH,3176,0.572,1.04,MSS_BEARISH,3176,SHORT,0.731,MODERATE,RANGING,OB,2322.95,2321.56,2321.34,2323.36,2319.31,2315.57,35.0,1.0,2.85,,3181,3185,SL,2323.41,-1.025,2.32,0.0,4,london,NONE,45.0,"{""sweep_depth"":10.0,""displacement"":0.0,""zone_confluence"":0.0,""htf_clarity"":20.0,""round_number"":0.0,""pdh_pdl"":0.0,""session_timing"":15.0,""total"":45.0}",EDGE2,NONE,TRENDING_MODERATE,
2024-04-25 11:10:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00093,0.0,0.0,0.0,0,0,0,1.2431,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2328.94,2329.16,2328.72,2326.92,30.0,1.0,9.14,,3226,3227,SL,2329.21,-1.227,1.53,0.16,1,london,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 2328.85, quality=55, wick=0.52"
2024-04-25 11:45:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00094,0.0,0.0,0.0,0,0,0,1.3277,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2329.69,2329.18,2329.18,2326.92,30.0,1.0,5.45,,3233,3234,SL,2329.23,0.902,0.0,0.92,1,london,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 2328.85, quality=55, wick=0.09"
2024-04-25 12:20:00+00:00,XAU/USD,5min,99,LONG,CS_CS1_00095,0.0,0.0,0.0,0,0,0,1.6054,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2325.77,2325.77,2326.95,2328.85,25.0,1.0,2.61,,3240,3241,SL,2325.72,0.5,1.04,1.38,1,new_york,NONE,0.0,,CS1,CS1_BORDERLINE_BODY_TREND_CONFIRM,,"CS1 LONG at range low 2324.99, quality=55, wick=0.43"
2024-04-25 13:05:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00096,2334.73999,2323.3501,65.0,20,2,2,4.1841,3.217,BSL_RANGE_HIGH,3242,1.257,3.35,MSS_BEARISH,3242,SHORT,0.893,MODERATE,RANGING,OB,2326.78,2325.49,2325.26,2325.26,2322.49,2311.94,35.0,1.0,4.81,,3249,3264,SL,2325.31,0.498,0.55,12.35,15,off_hours,CONTEXT_OVERRIDE,55.0,"{""sweep_depth"":35.0,""displacement"":0.0,""zone_confluence"":0.0,""htf_clarity"":20.0,""round_number"":0.0,""pdh_pdl"":0.0,""session_timing"":0.0,""total"":55.0}",EDGE2,BLOCKED_SWEEP_ELEVATED_CONTEXT,TRENDING_STRONG,
2024-04-25 15:15:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00097,2344.80005,2329.47998,65.0,8,2,2,4.7694,3.212,BSL_RANGE_HIGH,3265,0.384,1.42,MSS_BEARISH,3266,SHORT,1.892,STRONG,RANGING,OB,2333.51,2329.97,2329.74,2329.74,2324.55,2311.94,35.0,1.0,3.43,,3275,3292,SL,2329.79,0.499,5.11,6.55,17,off_hours,CONTEXT_OVERRIDE,40.0,"{""sweep_depth"":0.0,""displacement"":20.0,""zone_confluence"":0.0,""htf_clarity"":20.0,""round_number"":0.0,""pdh_pdl"":0.0,""session_timing"":0.0,""total"":40.0}",EDGE2,BLOCKED_SWEEP_ELEVATED_CONTEXT,TRENDING_MODERATE,
2024-04-26 08:45:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00098,0.0,0.0,0.0,0,0,0,1.8295,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2348.47,2348.47,2347.03,2346.8,30.0,1.0,1.16,,3473,3475,TP2,2346.8,1.08,0.14,2.12,2,london,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 2349.45, quality=55, wick=0.84"
2024-04-26 09:15:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00099,0.0,0.0,0.0,0,0,0,1.8807,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2351.31,2351.31,2349.51,2349.49,30.0,1.0,1.01,,3479,3481,TP2,2349.49,1.006,0.21,2.62,2,london,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 2352.64, quality=55, wick=0.08"
2024-04-26 10:55:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00100,2352.63989,2346.3501,55.0,28,2,2,1.2209,3.344,BSL_SWING_HIGH,3493,1.073,1.41,MSS_BEARISH,3493,SHORT,0.898,MODERATE,RANGING,OB,2348.98,2348.78,2348.56,2348.56,2347.56,2332.32,30.0,1.0,20.52,,3499,3500,SL,2348.61,0.5,0.04,1.11,1,london,NONE,90.0,"{""sweep_depth"":35.0,""displacement"":0.0,""zone_confluence"":15.0,""htf_clarity"":20.0,""round_number"":20.0,""pdh_pdl"":0.0,""session_timing"":0.0,""total"":90.0}",EDGE2,NONE,TRENDING_MODERATE,
2024-04-26 11:15:00+00:00,XAU/USD,5min,99,LONG,CS_CS1_00101,0.0,0.0,0.0,0,0,0,1.3289,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2347.35,2346.02,2348.68,2349.49,30.0,1.0,1.61,,3503,3507,SL,2345.97,-1.038,1.74,0.06,4,london,NONE,0.0,,CS1,CS1_BORDERLINE_BODY_TREND_CONFIRM,,"CS1 LONG at range low 2346.35, quality=55, wick=0.41"
2024-04-26 11:40:00+00:00,XAU/USD,5min,99,LONG,CS_CS1_00102,0.0,0.0,0.0,0,0,0,1.1803,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2345.66,2346.06,2346.06,2349.49,30.0,1.0,9.71,,3508,3509,SL,2346.01,0.875,2.17,0.0,1,london,NONE,0.0,,CS1,NONE,,"CS1 LONG at range low 2346.35, quality=55, wick=0.48"
2024-04-29 10:30:00+00:00,XAU/USD,5min,99,LONG,CS_CS1_00107,0.0,0.0,0.0,0,0,0,1.234,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2343.18,2341.64,2344.72,2350.0,25.0,1.0,4.43,,3758,3760,SL,2341.59,-1.032,3.12,0.2,2,london,NONE,0.0,,CS1,NONE,,"CS1 LONG at range low 2341.95, quality=75, wick=0.90"
2024-04-29 11:10:00+00:00,XAU/USD,5min,99,LONG,CS_CS1_00108,0.0,0.0,0.0,0,0,0,1.2285,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2340.99,2341.64,2341.64,2343.17,30.0,1.0,3.34,,3766,3767,SL,2341.59,0.923,0.31,0.42,1,london,NONE,0.0,,CS1,NONE,,"CS1 LONG at range low 2341.95, quality=75, wick=0.73"
2024-04-29 11:30:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00109,2344.38989,2341.94995,75.0,20,2,4,1.1882,1.977,BSL_SWING_HIGH,3762,0.523,0.78,MSS_BEARISH,3768,SHORT,0.987,MODERATE,RANGING,OB,2343.18,2342.85,2342.63,2342.63,2341.63,2339.51,50.0,1.0,3.42,,3770,3772,TP2,2339.51,2.06,0.0,4.14,2,london,NONE,30.0,"{""sweep_depth"":10.0,""displacement"":0.0,""zone_confluence"":0.0,""htf_clarity"":20.0,""round_number"":0.0,""pdh_pdl"":0.0,""session_timing"":0.0,""total"":30.0}",EDGE2,NONE,TRENDING_STRONG,
2024-04-30 09:40:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00112,0.0,0.0,0.0,0,0,0,1.5927,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2317.01,2316.74,2316.74,2313.64,30.0,1.0,12.4,,4024,4025,SL,2316.79,0.815,0.43,1.31,1,london,NONE,0.0,,CS1,CS1_BORDERLINE_BODY_TREND_CONFIRM,,"CS1 SHORT at range high 2316.34, quality=65, wick=0.30"
2024-04-30 10:15:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00113,0.0,0.0,0.0,0,0,0,1.2491,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2317.19,2316.65,2316.65,2313.64,30.0,1.0,6.6,,4031,4032,SL,2316.7,0.907,0.17,1.38,1,london,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 2316.34, quality=65, wick=0.20"
2024-04-30 10:30:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00114,0.0,0.0,0.0,0,0,0,1.1901,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2317.48,2316.64,2316.64,2313.64,30.0,1.0,4.56,,4034,4035,SL,2316.69,0.94,0.08,1.57,1,london,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 2316.34, quality=65, wick=0.08"
2024-04-30 10:40:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00115,0.0,0.0,0.0,0,0,0,1.1739,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2315.81,2316.63,2314.99,2313.64,30.0,1.0,2.64,,4036,4039,SL,2316.68,-1.061,1.43,0.54,3,london,NONE,0.0,,CS1,CS1_BORDERLINE_BODY_TREND_CONFIRM,,"CS1 SHORT at range high 2316.34, quality=65, wick=0.25"
2024-04-30 16:05:00+00:00,XAU/USD,5min,99,LONG,CS_CS1_00117,0.0,0.0,0.0,0,0,0,2.6267,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2298.44,2295.52,2301.36,2301.55,30.0,1.0,1.07,,4101,4106,SL,2295.47,-1.017,3.21,0.99,5,new_york,NONE,0.0,,CS1,NONE,,"CS1 LONG at range low 2296.18, quality=55, wick=1.18"
2024-05-01 07:45:00+00:00,XAU/USD,5min,99,LONG,CS_CS1_00118,0.0,0.0,0.0,0,0,0,1.3311,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2284.23,2284.23,2285.19,2285.84,30.0,1.0,1.67,,4277,4279,TP2,2285.84,1.339,0.09,2.08,2,london,NONE,0.0,,CS1,NONE,,"CS1 LONG at range low 2283.60, quality=55, wick=0.35"
2024-05-01 08:15:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00119,2288.070068,2283.6001,55.0,14,2,2,1.386,3.358,BSL_SWING_HIGH,4280,0.923,1.32,MSS_BEARISH,4280,SHORT,0.462,MODERATE,RANGING,OB,2285.97,2284.95,2284.72,2286.39,2283.06,2279.13,25.0,1.0,3.37,,4283,4286,SL,2286.44,-1.03,1.94,0.77,3,london,NONE,55.0,"{""sweep_depth"":20.0,""displacement"":0.0,""zone_confluence"":0.0,""htf_clarity"":20.0,""round_number"":0.0,""pdh_pdl"":0.0,""session_timing"":15.0,""total"":55.0}",EDGE2,NONE,TRENDING_MODERATE,
2024-05-01 09:10:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00120,0.0,0.0,0.0,0,0,0,1.4025,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2288.52,2288.42,2288.42,2285.84,30.0,1.0,27.03,,4294,4295,SL,2288.47,0.5,0.0,1.82,1,london,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 2288.07, quality=55, wick=0.84"
2024-05-01 10:55:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00121,0.0,0.0,0.0,0,0,0,1.523,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2293.23,2293.48,2292.98,2290.96,30.0,1.0,9.07,,4315,4316,SL,2293.53,-1.2,0.57,1.46,1,london,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 2293.10, quality=55, wick=1.12"
2024-05-01 11:10:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00122,0.0,0.0,0.0,0,0,0,1.536,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2292.6,2293.48,2291.72,2290.96,30.0,1.0,1.86,,4318,4321,SL,2293.53,-1.057,2.21,0.37,3,london,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 2293.10, quality=55, wick=0.51"
2024-05-01 12:15:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00123,0.0,0.0,0.0,0,0,0,1.7797,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2297.19,2297.19,2295.26,2293.52,25.0,1.0,1.9,,4331,4334,SL,2297.24,0.5,1.09,2.79,3,new_york,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 2298.68, quality=65, wick=0.57"
2024-05-01 13:45:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00124,0.0,0.0,0.0,0,0,0,2.5375,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2301.06,2303.9,2298.22,2295.31,25.0,1.0,2.02,,4349,4352,SL,2303.95,-1.018,6.12,1.09,3,new_york,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 2303.27, quality=55, wick=0.75"
2024-05-01 14:15:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00125,0.0,0.0,0.0,0,0,0,3.4316,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2306.07,2306.07,2300.79,2300.0,35.0,1.0,1.15,,4355,4360,TP2,2300.0,1.075,1.59,6.26,5,new_york,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 2310.49, quality=55, wick=0.24"
2024-05-01 15:35:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00126,0.0,0.0,0.0,0,0,0,2.9105,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2307.99,2307.99,2304.76,2300.0,35.0,1.0,2.48,,4371,4394,TP2,2300.0,1.737,0.62,9.55,23,new_york,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 2310.49, quality=55, wick=0.16"
2024-05-02 08:20:00+00:00,XAU/USD,5min,99,LONG,CS_CS1_00127,0.0,0.0,0.0,0,0,0,1.8115,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2307.73,2307.78,2307.78,2310.52,30.0,1.0,59.21,,4560,4561,SL,2307.73,0.0,3.2,0.0,1,london,NONE,0.0,,CS1,NONE,,"CS1 LONG at range low 2308.23, quality=55, wick=0.23"
2024-05-02 08:55:00+00:00,XAU/USD,5min,99,LONG,CS_CS1_00128,0.0,0.0,0.0,0,0,0,1.8437,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2304.12,2303.97,2304.27,2307.78,30.0,1.0,24.25,,4567,4568,SL,2303.92,-1.333,0.59,0.69,1,london,NONE,0.0,,CS1,NONE,,"CS1 LONG at range low 2304.43, quality=55, wick=0.93"
2024-05-02 10:35:00+00:00,XAU/USD,5min,99,LONG,CS_CS1_00129,0.0,0.0,0.0,0,0,0,1.9664,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2297.4,2297.4,2299.22,2299.35,30.0,1.0,1.07,,4587,4591,TP2,2299.35,1.036,1.13,2.15,4,london,NONE,0.0,,CS1,NONE,,"CS1 LONG at range low 2296.07, quality=55, wick=0.00"
2024-05-02 11:10:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00130,0.0,0.0,0.0,0,0,0,1.9179,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2301.06,2301.06,2299.02,2296.07,25.0,1.0,2.45,,4594,4599,SL,2301.11,0.5,0.24,3.21,5,london,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 2302.62, quality=55, wick=0.75"
2024-05-02 13:00:00+00:00,XAU/USD,5min,99,LONG,CS_CS1_00131,0.0,0.0,0.0,0,0,0,2.9882,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2294.39,2295.32,2295.32,2300.0,35.0,1.0,6.01,,4616,4617,SL,2295.27,0.946,5.83,0.0,1,new_york,NONE,0.0,,CS1,NONE,,"CS1 LONG at range low 2296.07, quality=55, wick=1.55"
2024-05-02 13:40:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00132,0.0,0.0,0.0,0,0,0,3.4831,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2292.44,2292.44,2288.35,2286.38,25.0,1.0,1.48,,4624,4626,TP2,2286.38,1.241,0.0,6.78,2,new_york,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 2295.66, quality=55, wick=0.57"
2024-05-02 14:20:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00134,0.0,0.0,0.0,0,0,0,4.2351,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2297.95,2296.72,2296.72,2291.02,30.0,1.0,5.63,,4632,4633,SL,2296.77,0.959,1.07,3.1,1,new_york,NONE,0.0,,CS1,CS1_BORDERLINE_BODY_TREND_CONFIRM,,"CS1 SHORT at range high 2295.66, quality=55, wick=1.48"
2024-05-02 14:35:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00135,0.0,0.0,0.0,0,0,0,4.0086,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2299.01,2296.66,2296.66,2291.02,30.0,1.0,3.4,,4635,4636,SL,2296.71,0.979,3.09,0.82,1,new_york,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 2295.66, quality=55, wick=0.43"
2024-05-03 07:05:00+00:00,XAU/USD,5min,99,LONG,CS_CS1_00136,0.0,0.0,0.0,0,0,0,1.5297,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2298.85,2298.85,2300.17,2300.22,30.0,1.0,1.04,,4821,4824,SL,2298.8,0.5,0.69,2.63,3,london,NONE,0.0,,CS1,NONE,,"CS1 LONG at range low 2297.91, quality=70, wick=0.08"
2024-05-03 07:45:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00137,2302.53003,2297.90991,70.0,17,2,2,1.5238,3.082,BSL_EQUAL_HIGHS,4812,0.358,0.473,MSS_BEARISH,4825,SHORT,0.961,MODERATE,RANGING,OB,2301.88,2300.94,2300.71,2300.71,2299.09,2293.29,30.0,1.0,4.58,,4829,4832,SL,2300.76,0.497,0.39,1.91,3,london,CONTEXT_OVERRIDE,70.0,"{""sweep_depth"":0.0,""displacement"":0.0,""zone_confluence"":15.0,""htf_clarity"":20.0,""round_number"":20.0,""pdh_pdl"":0.0,""session_timing"":15.0,""total"":70.0}",EDGE2,BLOCKED_SWEEP_ELEVATED_CONTEXT,TRENDING_MODERATE,
2024-05-03 15:40:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00139,0.0,0.0,0.0,0,0,0,3.7059,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2297.99,2298.36,2297.62,2290.4,30.0,1.0,20.73,,4924,4925,SL,2298.41,-1.135,0.52,3.21,1,new_york,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 2297.43, quality=75, wick=0.99"
2024-05-03 16:25:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00140,2297.42993,2283.36011,75.0,28,2,6,2.5866,2.349,BSL_SWING_HIGH,4926,0.203,0.7,MSS_BEARISH,4926,SHORT,0.342,MODERATE,RANGING,OB,2297.99,2297.23,2297.0,2298.77,2295.24,2269.29,40.0,1.0,15.74,,4933,4935,SL,2298.82,-1.028,2.16,0.31,2,off_hours,NONE,45.0,"{""sweep_depth"":0.0,""displacement"":0.0,""zone_confluence"":15.0,""htf_clarity"":20.0,""round_number"":10.0,""pdh_pdl"":0.0,""session_timing"":0.0,""total"":45.0}",EDGE2,NONE,TRENDING_STRONG,
2024-08-14 07:30:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00141,0.0,0.0,0.0,0,0,0,1.3007,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2469.52,2470.64,2468.4,2468.4,30.0,1.0,1.01,,5156,5157,SL,2470.69,-1.045,1.17,2.21,1,london,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 2470.31, quality=55, wick=0.75"
2024-08-14 07:50:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00142,0.0,0.0,0.0,0,0,0,1.6944,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2471.44,2470.73,2470.73,2468.4,30.0,1.0,4.31,,5160,5161,SL,2470.78,0.93,0.04,0.84,1,london,NONE,0.0,,CS1,CS1_BORDERLINE_BODY_TREND_CONFIRM,,"CS1 SHORT at range high 2470.31, quality=55, wick=0.54"
2024-08-14 11:10:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00143,2474.8999,2471.21997,45.0,22,4,1,1.3595,2.476,BSL_SWING_HIGH,5179,1.162,2.0,MSS_BEARISH,5189,SHORT,0.637,MODERATE,RANGING,OB,2474.14,2472.95,2472.72,2474.55,2470.9,2467.19,35.0,1.0,3.04,,5200,5206,SL,2474.6,-1.027,2.21,0.86,6,london,NONE,55.0,"{""sweep_depth"":35.0,""displacement"":0.0,""zone_confluence"":0.0,""htf_clarity"":20.0,""round_number"":0.0,""pdh_pdl"":0.0,""session_timing"":0.0,""total"":55.0}",EDGE2,NONE,TRENDING_MODERATE,
2024-08-14 15:50:00+00:00,XAU/USD,5min,99,LONG,CS_CS1_00144,0.0,0.0,0.0,0,0,0,2.7088,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2443.9,2444.39,2444.39,2448.59,30.0,1.0,9.5,,5256,5257,SL,2444.34,0.898,1.39,0.33,1,new_york,NONE,0.0,,CS1,NONE,,"CS1 LONG at range low 2445.07, quality=65, wick=0.88"
2024-08-14 16:00:00+00:00,XAU/USD,5min,99,LONG,CS_CS1_00145,0.0,0.0,0.0,0,0,0,2.4267,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2444.9,2444.46,2445.34,2448.59,30.0,1.0,8.44,,5258,5259,SL,2444.41,-1.114,1.09,0.0,1,new_york,NONE,0.0,,CS1,NONE,,"CS1 LONG at range low 2445.07, quality=65, wick=0.32"
2024-08-14 16:25:00+00:00,XAU/USD,5min,99,LONG,CS_CS1_00146,0.0,0.0,0.0,0,0,0,2.3771,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2441.1,2438.57,2443.63,2450.0,30.0,1.0,3.51,,5263,5264,SL,2438.52,-1.02,2.84,0.34,1,new_york,NONE,0.0,,CS1,NONE,,"CS1 LONG at range low 2439.16, quality=55, wick=0.90"
2024-08-14 16:35:00+00:00,XAU/USD,5min,99,LONG,CS_CS1_00147,0.0,0.0,0.0,0,0,0,2.5516,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2441.99,2441.99,2445.46,2450.0,30.0,1.0,2.31,,5265,5337,TIMEOUT,2449.02,1.513,1.52,7.16,72,new_york,NONE,0.0,,CS1,NONE,,"CS1 LONG at range low 2439.16, quality=55, wick=0.82"
2024-08-15 07:25:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00148,2458.81006,2452.77002,40.0,18,2,1,1.347,3.299,BSL_SWING_HIGH,5426,0.466,0.75,MSS_BEARISH,5426,SHORT,0.621,MODERATE,RANGING,OB,2457.52,2456.3,2456.08,2456.08,2454.23,2449.44,35.0,1.0,3.59,,5431,5444,SL,2456.13,0.503,0.61,2.38,13,london,NONE,35.0,"{""sweep_depth"":0.0,""displacement"":0.0,""zone_confluence"":0.0,""htf_clarity"":20.0,""round_number"":0.0,""pdh_pdl"":0.0,""session_timing"":15.0,""total"":35.0}",EDGE2,NONE,TRENDING_MODERATE,
2024-08-15 09:25:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00149,2458.81006,2452.77002,40.0,42,2,1,0.9921,3.299,BSL_EQUAL_HIGHS,5446,0.504,0.655,MSS_BEARISH,5448,SHORT,0.54,MODERATE,RANGING,OB,2456.46,2456.26,2456.04,2457.04,2455.04,2453.75,35.0,1.0,3.17,,5455,5459,SL,2457.09,-1.05,1.11,0.34,4,london,CONTEXT_OVERRIDE,45.0,"{""sweep_depth"":10.0,""displacement"":0.0,""zone_confluence"":0.0,""htf_clarity"":20.0,""round_number"":0.0,""pdh_pdl"":0.0,""session_timing"":15.0,""total"":45.0}",EDGE2,BLOCKED_SWEEP_ELEVATED_CONTEXT,TRENDING_MODERATE,
